scenarij,TimeStep,celica,pos_zgornja,neg_zgornja,vozila_zgornja,Cas,sredisce_lat,sredisce_lon
06_13pct,88,28_30,130.97547481103777,41.824525188962234,4,22:00,45.94838,15.53714
06_13pct,88,28_31,37.3490208643155,5.850979135684501,1,22:00,45.94838,15.5436
06_13pct,88,29_11,126.8757451998941,45.924254800105885,4,22:00,45.95288,15.41433
06_13pct,88,29_13,71.79584295127665,14.604157048723348,2,22:00,45.95288,15.42726
06_13pct,88,29_14,71.65392394676846,14.746076053231523,2,22:00,45.95288,15.43372
06_13pct,88,29_17,132.8032884568073,39.99671154319271,4,22:00,45.95288,15.45311
06_13pct,88,29_18,105.61785480891902,23.98214519108101,3,22:00,45.95288,15.45957
06_13pct,88,29_19,75.39680585064474,11.003194149355252,2,22:00,45.95288,15.46604
06_13pct,88,29_20,111.37444992792902,18.225550072070973,3,22:00,45.95288,15.4725
06_13pct,88,29_21,65.29562605602324,21.104373943976757,2,22:00,45.95288,15.47897
06_13pct,88,29_22,607.3384129300753,170.26158706992476,18,22:00,45.95288,15.48543
06_13pct,88,29_24,204.60418169105347,54.59581830894653,6,22:00,45.95288,15.49836
06_13pct,88,29_25,401.37420044987806,117.02579955012197,12,22:00,45.95288,15.50482
06_13pct,88,29_26,64.58702877658556,21.81297122341445,2,22:00,45.95288,15.51128
06_13pct,88,29_27,72.3342311683842,14.065768831615793,2,22:00,45.95288,15.51775
06_13pct,88,29_30,106.60396870227709,22.996031297722904,3,22:00,45.95288,15.53714
06_13pct,88,29_4,61.272511275270105,25.12748872472991,2,22:00,45.95288,15.36909
06_13pct,88,29_5,93.79232989884983,35.80767010115017,3,22:00,45.95288,15.37555
06_13pct,88,29_8,66.6136693997235,19.786330600276493,2,22:00,45.95288,15.39494
06_13pct,88,29_9,296.54373775564846,92.25626224435153,9,22:00,45.95288,15.4014
06_13pct,88,2_20,64.47249986606514,21.92750013393487,2,22:00,45.83126,15.4725
06_13pct,88,2_25,122.75753432810008,50.04246567189993,4,22:00,45.83126,15.50482
06_13pct,88,30_17,212.8051502991374,89.59484970086257,7,22:00,45.95739,15.45311
06_13pct,88,30_18,27.97256997675997,15.22743002324003,1,22:00,45.95739,15.45957
06_13pct,88,30_20,29.33874080893699,13.86125919106301,1,22:00,45.95739,15.4725
06_13pct,88,30_21,218.479598563501,40.72040143649897,6,22:00,45.95739,15.47897
06_13pct,88,30_22,115.107510715959,57.69248928404102,4,22:00,45.95739,15.48543
06_13pct,88,30_23,522.2354263770128,125.76457362298723,15,22:00,45.95739,15.49189
06_13pct,88,30_24,772.9935975579035,220.60640244209654,23,22:00,45.95739,15.49836
06_13pct,88,30_25,180.62242694127318,78.57757305872683,6,22:00,45.95739,15.50482
06_13pct,88,30_8,27.29579134024684,15.90420865975316,1,22:00,45.95739,15.39494
06_13pct,88,31_10,26.92100926697095,16.27899073302905,1,22:00,45.96189,15.40787
06_13pct,88,31_13,106.80043694265026,22.799563057349722,3,22:00,45.96189,15.42726
06_13pct,88,31_14,139.07761712105687,33.72238287894314,4,22:00,45.96189,15.43372
06_13pct,88,31_15,158.73684542170434,57.26315457829567,5,22:00,45.96189,15.44018
06_13pct,88,31_16,24.97748285442577,18.22251714557423,1,22:00,45.96189,15.44665
06_13pct,88,31_17,38.54415319359665,4.655846806403349,1,22:00,45.96189,15.45311
06_13pct,88,31_18,30.56164078042022,12.63835921957978,1,22:00,45.96189,15.45957
06_13pct,88,31_20,66.17874175613233,20.22125824386768,2,22:00,45.96189,15.4725
06_13pct,88,31_21,53.65978052440987,32.74021947559013,2,22:00,45.96189,15.47897
06_13pct,88,31_22,190.91719497304257,68.28280502695743,6,22:00,45.96189,15.48543
06_13pct,88,31_23,555.3579596040283,179.0420403959717,17,22:00,45.96189,15.49189
06_13pct,88,31_24,448.4441614700555,156.3558385299445,14,22:00,45.96189,15.49836
06_13pct,88,31_7,83.6694911639909,45.930508836009096,3,22:00,45.96189,15.38848
06_13pct,88,31_8,111.6739489776233,61.126051022376714,4,22:00,45.96189,15.39494
06_13pct,88,32_11,39.28002200660976,3.919977993390237,1,22:00,45.9664,15.41433
06_13pct,88,32_12,25.06057006326968,18.13942993673032,1,22:00,45.9664,15.42079
06_13pct,88,32_13,54.09696121393826,32.30303878606174,2,22:00,45.9664,15.42726
06_13pct,88,32_16,68.96820957614472,17.43179042385528,2,22:00,45.9664,15.44665
06_13pct,88,32_17,58.50444444689542,27.89555555310458,2,22:00,45.9664,15.45311
06_13pct,88,32_18,92.898737454311,36.701262545689,3,22:00,45.9664,15.45957
06_13pct,88,32_19,38.05744819507031,5.142551804929689,1,22:00,45.9664,15.46604
06_13pct,88,32_20,36.5312027349886,6.668797265011392,1,22:00,45.9664,15.4725
06_13pct,88,32_22,552.8254465287454,181.5745534712546,17,22:00,45.9664,15.48543
06_13pct,88,32_23,60.17469587867882,26.22530412132118,2,22:00,45.9664,15.49189
06_13pct,88,32_24,36.79511657974897,6.404883420251032,1,22:00,45.9664,15.49836
06_13pct,88,33_12,163.22848982510828,52.77151017489173,5,22:00,45.9709,15.42079
06_13pct,88,33_13,33.86202230329852,9.337977696701472,1,22:00,45.9709,15.42726
06_13pct,88,33_15,128.27607689268973,44.523923107310274,4,22:00,45.9709,15.44018
06_13pct,88,33_17,65.95380979012754,20.446190209872466,2,22:00,45.9709,15.45311
06_13pct,88,33_18,78.52022568124315,7.879774318756853,2,22:00,45.9709,15.45957
06_13pct,88,33_19,89.13624957462301,40.463750425376986,3,22:00,45.9709,15.46604
06_13pct,88,33_22,147.18004953560967,25.619950464390307,4,22:00,45.9709,15.48543
06_13pct,88,33_28,23.23977923126437,19.96022076873563,1,22:00,45.9709,15.52421
06_13pct,88,33_8,25.53971277106256,17.66028722893744,1,22:00,45.9709,15.39494
06_13pct,88,34_10,117.57850110534159,55.221498894658424,4,22:00,45.97541,15.40787
06_13pct,88,34_15,70.41171751227445,15.988282487725554,2,22:00,45.97541,15.44018
06_13pct,88,34_16,61.74477753262916,24.655222467370837,2,22:00,45.97541,15.44665
06_13pct,88,34_18,31.6981509434954,11.5018490565046,1,22:00,45.97541,15.45957
06_13pct,88,34_19,34.17124076353785,9.028759236462154,1,22:00,45.97541,15.46604
06_13pct,88,34_22,60.34112988005287,26.05887011994713,2,22:00,45.97541,15.48543
06_13pct,88,34_31,31.14437093405111,12.05562906594889,1,22:00,45.97541,15.5436
06_13pct,88,34_6,27.23707734246715,15.96292265753285,1,22:00,45.97541,15.38201
06_13pct,88,34_8,53.35433418909258,33.04566581090743,2,22:00,45.97541,15.39494
06_13pct,88,35_14,26.81947704053184,16.38052295946816,1,22:00,45.97991,15.43372
06_13pct,88,35_19,69.15385044346183,17.246149556538164,2,22:00,45.97991,15.46604
06_13pct,88,35_21,29.76766222772185,13.43233777227815,1,22:00,45.97991,15.47897
06_13pct,88,35_23,28.3990047817623,14.8009952182377,1,22:00,45.97991,15.49189
06_13pct,88,35_26,170.580863555963,45.41913644403702,5,22:00,45.97991,15.51128
06_13pct,88,35_29,37.9206126431941,5.279387356805889,1,22:00,45.97991,15.53067
06_13pct,88,35_31,38.33159781206729,4.868402187932711,1,22:00,45.97991,15.5436
06_13pct,88,35_7,37.80673358816528,5.393266411834723,1,22:00,45.97991,15.38848
06_13pct,88,35_8,92.905198873596,36.694801126403995,3,22:00,45.97991,15.39494
06_13pct,88,36_10,24.67282656002912,18.52717343997088,1,22:00,45.98441,15.40787
06_13pct,88,36_25,27.01587121540269,16.18412878459731,1,22:00,45.98441,15.50482
06_13pct,88,37_19,29.77402380629259,13.42597619370741,1,22:00,45.98892,15.46604
06_13pct,88,38_21,113.90166477208535,15.69833522791467,3,22:00,45.99342,15.47897
06_13pct,88,38_22,104.1740314883672,25.425968511632785,3,22:00,45.99342,15.48543
06_13pct,88,38_24,23.15600686213659,20.04399313786342,1,22:00,45.99342,15.49836
06_13pct,88,38_25,33.8841866246816,9.3158133753184,1,22:00,45.99342,15.50482
06_13pct,88,38_27,30.08975973509237,13.11024026490763,1,22:00,45.99342,15.51775
06_13pct,88,39_20,156.4656871521118,59.5343128478882,5,22:00,45.99793,15.4725
06_13pct,88,39_21,62.71876210965749,23.6812378903425,2,22:00,45.99793,15.47897
06_13pct,88,39_23,25.89303042791223,17.30696957208777,1,22:00,45.99793,15.49189
06_13pct,88,3_19,93.6825544423942,35.91744555760578,3,22:00,45.83577,15.46604
06_13pct,88,3_21,109.85187342315346,62.94812657684655,4,22:00,45.83577,15.47897
06_13pct,88,3_29,56.7518479933734,29.648152006626596,2,22:00,45.83577,15.53067
06_13pct,88,40_21,259.99913322448907,85.60086677551095,8,22:00,46.00243,15.47897
06_13pct,88,40_24,33.33885271775614,9.861147282243863,1,22:00,46.00243,15.49836
06_13pct,88,40_34,69.48245271372858,16.91754728627142,2,22:00,46.00243,15.56299
06_13pct,88,41_22,104.28545272187347,25.31454727812653,3,22:00,46.00694,15.48543
06_13pct,88,42_18,103.71544615200226,25.884553847997744,3,22:00,46.01144,15.45957
06_13pct,88,42_20,68.70389682025011,17.696103179749887,2,22:00,46.01144,15.4725
06_13pct,88,43_21,194.26407392829964,64.93592607170038,6,22:00,46.01595,15.47897
06_13pct,88,43_22,68.25566341736636,18.144336582633628,2,22:00,46.01595,15.48543
06_13pct,88,43_25,37.47638416994072,5.723615830059276,1,22:00,46.01595,15.50482
06_13pct,88,44_20,220.97634687667306,81.42365312332696,7,22:00,46.02045,15.4725
06_13pct,88,44_21,61.046154506258645,25.353845493741346,2,22:00,46.02045,15.47897
06_13pct,88,45_18,68.50910808170538,17.890891918294624,2,22:00,46.02495,15.45957
06_13pct,88,45_19,23.95061121579439,19.24938878420561,1,22:00,46.02495,15.46604
06_13pct,88,45_20,72.70426098932525,13.695739010674743,2,22:00,46.02495,15.4725
06_13pct,88,45_21,38.36611498071439,4.833885019285622,1,22:00,46.02495,15.47897
06_13pct,88,46_21,23.31844894805526,19.88155105194474,1,22:00,46.02946,15.47897
06_13pct,88,47_24,34.86994510127773,8.330054898722276,1,22:00,46.03396,15.49836
06_13pct,88,47_25,39.94496709920587,3.255032900794125,1,22:00,46.03396,15.50482
06_13pct,88,47_26,27.14928460124249,16.0507153987575,1,22:00,46.03396,15.51128
06_13pct,88,47_31,64.80005174669422,21.599948253305772,2,22:00,46.03396,15.5436
06_13pct,88,48_18,97.74111870351747,31.858881296482544,3,22:00,46.03847,15.45957
06_13pct,88,48_26,64.59417825365324,21.805821746346748,2,22:00,46.03847,15.51128
06_13pct,88,48_27,194.9879016593725,64.21209834062749,6,22:00,46.03847,15.51775
06_13pct,88,48_28,101.85033601475095,27.749663985249065,3,22:00,46.03847,15.52421
06_13pct,88,48_29,71.6398121739146,14.760187826085396,2,22:00,46.03847,15.53067
06_13pct,88,48_30,85.24834280883826,44.351657191161735,3,22:00,46.03847,15.53714
06_13pct,88,48_31,32.84080468032464,10.35919531967535,1,22:00,46.03847,15.5436
06_13pct,88,49_14,30.54038417850465,12.65961582149535,1,22:00,46.04297,15.43372
06_13pct,88,49_24,30.86692619176318,12.33307380823682,1,22:00,46.04297,15.49836
06_13pct,88,49_27,29.12705385312759,14.07294614687241,1,22:00,46.04297,15.51775
06_13pct,88,49_31,28.76811727152961,14.43188272847038,1,22:00,46.04297,15.5436
06_13pct,88,4_19,94.4376842124089,35.1623157875911,3,22:00,45.84027,15.46604
06_13pct,88,50_15,38.84209961845485,4.357900381545156,1,22:00,46.04748,15.44018
06_13pct,88,50_16,34.87862781240825,8.321372187591749,1,22:00,46.04748,15.44665
06_13pct,88,51_16,122.51187212371627,50.288127876283724,4,22:00,46.05198,15.44665
06_13pct,88,51_21,61.44990569624607,24.950094303753936,2,22:00,46.05198,15.47897
06_13pct,88,51_27,46.248972966040924,40.15102703395907,2,22:00,46.05198,15.51775
06_13pct,88,52_17,63.539074103902664,22.860925896097335,2,22:00,46.05649,15.45311
06_13pct,88,52_19,29.9284253056523,13.2715746943477,1,22:00,46.05649,15.46604
06_13pct,88,52_27,32.88085323211566,10.31914676788434,1,22:00,46.05649,15.51775
06_13pct,88,5_19,89.96177040764888,39.63822959235113,3,22:00,45.84477,15.46604
06_13pct,88,5_21,150.33648168084028,65.66351831915973,5,22:00,45.84477,15.47897
06_13pct,88,5_28,106.09421793764551,23.50578206235446,3,22:00,45.84477,15.52421
06_13pct,88,5_29,35.64630262977194,7.553697370228062,1,22:00,45.84477,15.53067
06_13pct,88,6_20,32.19627598767356,11.00372401232644,1,22:00,45.84928,15.4725
06_13pct,88,6_21,40.05345049893806,3.146549501061947,1,22:00,45.84928,15.47897
06_13pct,88,6_22,31.31718103489929,11.88281896510071,1,22:00,45.84928,15.48543
06_13pct,88,7_16,25.31486099812274,17.88513900187726,1,22:00,45.85378,15.44665
06_13pct,88,7_17,94.26105800276869,35.338941997231316,3,22:00,45.85378,15.45311
06_13pct,88,7_18,74.42098344688429,11.979016553115708,2,22:00,45.85378,15.45957
06_13pct,88,7_19,181.49558249848172,34.50441750151829,5,22:00,45.85378,15.46604
06_13pct,88,7_20,141.38566941755715,31.41433058244286,4,22:00,45.85378,15.4725
06_13pct,88,7_21,146.55365711037743,69.44634288962257,5,22:00,45.85378,15.47897
06_13pct,88,7_22,69.82197550911059,16.57802449088942,2,22:00,45.85378,15.48543
06_13pct,88,7_23,115.38243830838867,57.41756169161131,4,22:00,45.85378,15.49189
06_13pct,88,7_24,78.03865482729594,51.561345172704065,3,22:00,45.85378,15.49836
06_13pct,88,7_25,40.74897230110675,2.451027698893252,1,22:00,45.85378,15.50482
06_13pct,88,8_17,58.410694066991645,27.989305933008367,2,22:00,45.85829,15.45311
06_13pct,88,8_18,140.27955998297728,32.520440017022736,4,22:00,45.85829,15.45957
06_13pct,88,8_19,108.96728855794204,20.63271144205795,3,22:00,45.85829,15.46604
06_13pct,88,8_23,201.62090598808723,57.57909401191277,6,22:00,45.85829,15.49189
06_13pct,88,8_24,231.9533373329369,113.64666266706311,8,22:00,45.85829,15.49836
06_13pct,88,8_25,36.29469236328503,6.905307636714967,1,22:00,45.85829,15.50482
06_13pct,88,9_15,69.69157271974515,16.70842728025484,2,22:00,45.86279,15.44018
06_13pct,88,9_16,69.19561936327645,17.20438063672355,2,22:00,45.86279,15.44665
06_13pct,88,9_17,142.0068702881963,30.7931297118037,4,22:00,45.86279,15.45311
06_13pct,88,9_18,64.60410574777613,21.795894252223874,2,22:00,45.86279,15.45957
06_13pct,88,9_19,716.2644814649827,320.5355185350172,24,22:00,45.86279,15.46604
06_13pct,88,9_20,91.94909998792969,37.650900012070295,3,22:00,45.86279,15.4725
06_13pct,88,9_22,31.86004430611127,11.33995569388873,1,22:00,45.86279,15.48543
06_13pct,88,9_23,73.62163966182581,12.778360338174197,2,22:00,45.86279,15.49189
06_13pct,88,9_24,34.63124351480766,8.568756485192337,1,22:00,45.86279,15.49836
06_13pct,89,-17_20,40.11441711459715,3.085582885402848,1,22:15,45.74568,15.4725
06_13pct,89,10_16,142.33857277603877,30.46142722396123,4,22:15,45.8673,15.44665
06_13pct,89,10_17,204.40453368905412,54.79546631094589,6,22:15,45.8673,15.45311
06_13pct,89,10_18,62.97350521854913,23.42649478145086,2,22:15,45.8673,15.45957
06_13pct,89,10_19,104.58140502233152,25.018594977668474,3,22:15,45.8673,15.46604
06_13pct,89,10_23,67.8583391187848,18.541660881215194,2,22:15,45.8673,15.49189
06_13pct,89,11_16,216.86202840019754,85.53797159980247,7,22:15,45.8718,15.44665
06_13pct,89,12_16,217.05400129192296,42.14599870807706,6,22:15,45.87631,15.44665
06_13pct,89,12_17,209.16776181084396,50.03223818915606,6,22:15,45.87631,15.45311
06_13pct,89,12_20,37.04164798877651,6.158352011223488,1,22:15,45.87631,15.4725
06_13pct,89,12_21,474.2545147264141,173.74548527358593,15,22:15,45.87631,15.47897
06_13pct,89,13_16,68.54948650535371,17.850513494646293,2,22:15,45.88081,15.44665
06_13pct,89,13_17,210.1984500010045,49.0015499989955,6,22:15,45.88081,15.45311
06_13pct,89,13_20,39.05691600390679,4.143083996093206,1,22:15,45.88081,15.4725
06_13pct,89,13_21,211.42334684372798,90.976653156272,7,22:15,45.88081,15.47897
06_13pct,89,14_17,139.59822331700695,33.20177668299303,4,22:15,45.88532,15.45311
06_13pct,89,14_20,34.86334305185029,8.336656948149715,1,22:15,45.88532,15.4725
06_13pct,89,15_15,30.64483631052786,12.55516368947214,1,22:15,45.88982,15.44018
06_13pct,89,15_16,34.38492041035655,8.815079589643446,1,22:15,45.88982,15.44665
06_13pct,89,15_17,96.34910923473132,33.25089076526868,3,22:15,45.88982,15.45311
06_13pct,89,15_18,34.72577191768387,8.474228082316131,1,22:15,45.88982,15.45957
06_13pct,89,16_17,57.58767089478437,28.812329105215632,2,22:15,45.89432,15.45311
06_13pct,89,16_18,73.54909855778705,12.850901442212948,2,22:15,45.89432,15.45957
06_13pct,89,16_6,62.305103007144226,24.094896992855777,2,22:15,45.89432,15.38201
06_13pct,89,17_14,36.36127156272857,6.838728437271435,1,22:15,45.89883,15.43372
06_13pct,89,17_15,40.07760484965139,3.122395150348608,1,22:15,45.89883,15.44018
06_13pct,89,17_17,284.4183802940792,104.38161970592074,9,22:15,45.89883,15.45311
06_13pct,89,17_18,289.9414728282063,98.85852717179372,9,22:15,45.89883,15.45957
06_13pct,89,17_19,213.08642267770267,46.11357732229733,6,22:15,45.89883,15.46604
06_13pct,89,17_2,17.87817000464416,25.32182999535584,1,22:15,45.89883,15.35616
06_13pct,89,17_20,81.4558116408107,4.94418835918931,2,22:15,45.89883,15.4725
06_13pct,89,17_21,231.49100641856978,70.9089935814302,7,22:15,45.89883,15.47897
06_13pct,89,17_3,42.60787554109076,0.5921244589092476,1,22:15,45.89883,15.36262
06_13pct,89,17_5,28.92727827275926,14.27272172724074,1,22:15,45.89883,15.37555
06_13pct,89,17_6,30.44923305891801,12.75076694108198,1,22:15,45.89883,15.38201
06_13pct,89,18_15,266.65174514836224,122.14825485163779,9,22:15,45.90333,15.44018
06_13pct,89,18_16,20.5124607571158,22.6875392428842,1,22:15,45.90333,15.44665
06_13pct,89,18_21,206.74955531712993,52.45044468287007,6,22:15,45.90333,15.47897
06_13pct,89,18_23,279.4754754577725,109.3245245422275,9,22:15,45.90333,15.49189
06_13pct,89,18_3,31.18913277136958,12.01086722863042,1,22:15,45.90333,15.36262
06_13pct,89,18_7,69.94389861918117,16.456101380818833,2,22:15,45.90333,15.38848
06_13pct,89,19_15,108.89601896697164,63.90398103302835,4,22:15,45.90784,15.44018
06_13pct,89,19_16,138.32853536590716,34.47146463409284,4,22:15,45.90784,15.44665
06_13pct,89,19_17,34.86701129694305,8.332988703056957,1,22:15,45.90784,15.45311
06_13pct,89,19_23,68.59311140433245,17.806888595667548,2,22:15,45.90784,15.49189
06_13pct,89,19_7,25.84252907587762,17.35747092412239,1,22:15,45.90784,15.38848
06_13pct,89,19_9,36.03613600886627,7.163863991133737,1,22:15,45.90784,15.4014
06_13pct,89,20_16,58.59140284543619,27.808597154563802,2,22:15,45.91234,15.44665
06_13pct,89,20_20,37.73867958084344,5.461320419156559,1,22:15,45.91234,15.4725
06_13pct,89,20_26,285.40538866663206,103.39461133336795,9,22:15,45.91234,15.51128
06_13pct,89,20_27,161.84354862559047,54.15645137440953,5,22:15,45.91234,15.51775
06_13pct,89,20_28,307.7404954585966,124.25950454140336,10,22:15,45.91234,15.52421
06_13pct,89,20_29,202.3343343767433,100.0656656232567,7,22:15,45.91234,15.53067
06_13pct,89,20_6,58.57917743987776,27.820822560122238,2,22:15,45.91234,15.38201
06_13pct,89,20_7,128.15430061931448,44.645699380685514,4,22:15,45.91234,15.38848
06_13pct,89,21_18,477.3367214252537,127.46327857474634,14,22:15,45.91685,15.45957
06_13pct,89,21_20,133.86641939023463,38.93358060976538,4,22:15,45.91685,15.4725
06_13pct,89,21_21,413.9820882722224,104.41791172777756,12,22:15,45.91685,15.47897
06_13pct,89,21_22,622.6988682104709,154.90113178952907,18,22:15,45.91685,15.48543
06_13pct,89,21_23,26.01330382681104,17.18669617318896,1,22:15,45.91685,15.49189
06_13pct,89,21_25,31.7917063783248,11.4082936216752,1,22:15,45.91685,15.50482
06_13pct,89,21_3,140.32643623881023,32.473563761189766,4,22:15,45.91685,15.36262
06_13pct,89,21_7,35.378292087661,7.821707912338995,1,22:15,45.91685,15.38848
06_13pct,89,21_9,202.1664044500254,57.03359554997463,6,22:15,45.91685,15.4014
06_13pct,89,22_1,25.81481773923716,17.38518226076284,1,22:15,45.92135,15.3497
06_13pct,89,22_16,166.6978457119806,49.302154288019395,5,22:15,45.92135,15.44665
06_13pct,89,22_17,325.3025861904888,63.49741380951124,9,22:15,45.92135,15.45311
06_13pct,89,22_18,286.2306667486996,59.36933325130036,8,22:15,45.92135,15.45957
06_13pct,89,22_22,62.76948801978221,23.630511980217786,2,22:15,45.92135,15.48543
06_13pct,89,22_24,134.86336809111944,37.93663190888058,4,22:15,45.92135,15.49836
06_13pct,89,22_25,75.08542849501654,11.314571504983446,2,22:15,45.92135,15.50482
06_13pct,89,22_3,247.15153534922914,98.44846465077087,8,22:15,45.92135,15.36262
06_13pct,89,23_1,87.46816667750937,42.131833322490635,3,22:15,45.92586,15.3497
06_13pct,89,23_18,72.75286678789867,13.647133212101332,2,22:15,45.92586,15.45957
06_13pct,89,23_19,40.17140147677217,3.028598523227836,1,22:15,45.92586,15.46604
06_13pct,89,23_3,37.71359540142426,5.486404598575737,1,22:15,45.92586,15.36262
06_13pct,89,24_19,211.8271253802955,90.57287461970452,7,22:15,45.93036,15.46604
06_13pct,89,24_5,26.36736219735446,16.83263780264554,1,22:15,45.93036,15.37555
